,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
161,2.8530208110809325,0.8190164188900007,0.0034000396728515623,0.001854784690014395,0.001,"(32, 16, 32)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 9}",0.8815088657499662,0.8839721719654987,0.8643963620428942,0.8385481554901378,0.8144211263352075,0.8565693363167408,0.02659094742461791,51
162,2.4358170509338377,0.5109340874791028,0.00538182258605957,0.005450357113158303,0.001,"(32, 16, 32)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 10}",0.8813020345318885,0.8932526551426195,0.8703592547061587,0.873743549491491,0.8168839885810412,0.8671082964906398,0.0263137458588072,35
163,2.76633734703064,0.5609674321563468,0.0032909393310546877,0.006581878662109375,0.001,"(32, 16, 32)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 15}",0.8827101580238488,0.9031114309310553,0.8775786810041983,0.8993389981113823,0.8789594581635257,0.888339745246802,0.010720716424123084,7
164,3.0591580867767334,0.42162918604825855,0.0022790908813476564,0.001700512056867847,0.001,"(32, 16, 32)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 20}",0.8959376537404234,0.9030565485407104,0.8836892911219356,0.8868774154198582,0.8824638862585689,0.8904049590162992,0.007890219566530294,3
165,1.9012067794799805,0.4578288732396775,0.003842926025390625,0.0007085424499256732,0.0001,"(32, 32)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 2}",0.6489030803992832,0.6604609221525956,0.6627713184576072,0.6536330199479372,0.6276078523640114,0.6506752386642869,0.012538485342847424,203
166,2.680439519882202,0.6197707760824483,0.0,0.0,0.0001,"(32, 32)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 3}",0.8212085625739312,0.8281980834578497,0.8183196859291385,0.7245323539608951,0.7868383366308106,0.7958194045105251,0.0383712236390368,186
167,1.872602939605713,0.6895840153084202,0.0,0.0,0.0001,"(32, 32)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 4}",0.8116032327947933,0.8281866686666778,0.8076953278275688,0.8327664590919394,0.7906124186933025,0.8141728214148565,0.01513779747595757,116
168,1.3818964958190918,0.08352573907209533,0.006253814697265625,0.007659327597337124,0.0001,"(32, 32)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 5}",0.8058643744534626,0.8205747048920665,0.8060674223333149,0.8186469898507294,0.7920667059562924,0.8086440394971733,0.01031089980196242,141
169,1.6193758010864259,0.2651027030387928,0.0,0.0,0.0001,"(32, 32)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 6}",0.8099262577559817,0.8323475247772131,0.8168489891518662,0.8099578498948727,0.8009629557352429,0.8140087154630354,0.010465628517635576,117
170,1.6904424190521241,0.37357067554753737,0.00250244140625,0.0050048828125,0.0001,"(32, 32)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 7}",0.8044502631034838,0.8451371758516047,0.8202209441724221,0.8285640076722814,0.8058859590123155,0.8208516699624215,0.015117158565426135,92
171,2.2403592586517336,0.4253939468202274,0.004729700088500976,0.006273946743667319,0.0001,"(32, 32)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 8}",0.8480757926756626,0.8585998263488526,0.8411952171035821,0.8169215387305606,0.805980549755602,0.8341545849228519,0.019655505558737435,71
172,1.7016038417816162,0.2100618511176177,0.0,0.0,0.0001,"(32, 32)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 9}",0.8437644048527958,0.8717965546575639,0.8398536868459398,0.8433554306231831,0.8338020352418043,0.8465144224442573,0.013135434689616192,63
173,2.8488464832305906,0.7591973745317565,0.006254243850708008,0.0076598531878198034,0.0001,"(32, 32)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 10}",0.8611865144070738,0.9005887793814532,0.8805389845162174,0.8821059891338384,0.855203272612744,0.8759247080102653,0.01621362659138218,23
174,2.2862726211547852,0.4254817273197399,0.0062904834747314455,0.00770445439694518,0.0001,"(32, 32)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 15}",0.8616500130023691,0.8954609192873886,0.886249606781131,0.8678827881485828,0.8622684317081458,0.8747023517855235,0.01368012855979217,26
175,2.7908681869506835,0.2420279131811334,0.0031268119812011717,0.006253623962402343,0.0001,"(32, 32)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 32), 'km__n_clusters': 20}",0.8966715730634311,0.8957690256349896,0.8861256732049438,0.8968317827344776,0.8852796216073531,0.8921355352490391,0.005271709884547713,1
176,1.692799949645996,0.20578335519843619,0.010246467590332032,0.008380204095582199,0.0001,"(32,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 2}",0.6227685720539855,0.635801523079309,0.6208177573131091,0.6104773349433854,0.5658416626077122,0.6111413699995002,0.02403935057906418,215
177,1.9617624759674073,0.501821021373243,0.0,0.0,0.0001,"(32,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 3}",0.7937597601785721,0.7875422709474432,0.8096281883267802,0.6957790331089145,0.7512590496769365,0.7675936604477294,0.040678430596212914,192
178,1.6524641036987304,0.14230811909067173,0.003124713897705078,0.006249427795410156,0.0001,"(32,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 4}",0.7940538197950596,0.8197669825920484,0.7954179878169378,0.8092538999205992,0.8171029660997233,0.8071191312448736,0.010694124183024683,148
179,1.3224481105804444,0.3636648627188879,0.0,0.0,0.0001,"(32,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 5}",0.7927120316515243,0.8184128378251416,0.8021490226155839,0.7791264994691036,0.8014744605056616,0.7987749704134031,0.012861873490137728,173
180,1.1464345932006836,0.07406021282502874,0.005026531219482422,0.006452458161240846,0.0001,"(32,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 6}",0.7984024977332905,0.7955211974988008,0.8034348327705343,0.7894523221520557,0.7936294560430102,0.7960880612395382,0.004684672357003577,184
181,1.5319602012634277,0.510957058958556,0.003727293014526367,0.006066876356753187,0.0001,"(32,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 7}",0.8061731130696647,0.8442103457211145,0.8121494056619409,0.8187059532462421,0.7947153816497897,0.8151908398697504,0.016518485704844262,108
182,1.201267957687378,0.17562661497391277,0.0032533645629882813,0.006506729125976563,0.0001,"(32,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 8}",0.8019624915804858,0.8168555224704269,0.8131096609013846,0.8251421321306852,0.8021315964148983,0.8118402806995763,0.008894183447994515,127
183,2.012221908569336,0.2505563294583763,0.0033807754516601562,0.0008101473561864779,0.0001,"(32,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 9}",0.8390591925725301,0.8627186142300989,0.8440724779461868,0.8348931842827503,0.81217438165222,0.8385835701367572,0.016272177870172398,67
184,1.8354118824005128,0.3014297244391905,0.002199745178222656,0.0018326739177562746,0.0001,"(32,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 10}",0.828507015448181,0.8808395098047406,0.8642246197911976,0.8492088293850066,0.8301824056972815,0.8505924760252815,0.0200348267466033,60
185,2.0529722213745116,0.23554695738385578,0.0016000747680664062,0.0019596833718337034,0.0001,"(32,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 15}",0.872551376743216,0.8782888626183964,0.8594509419510961,0.8917604849478442,0.8425481837408074,0.8689199700002721,0.016779666204092866,30
186,2.8591692447662354,0.32772624260139693,0.00377960205078125,0.00039201073656486643,0.0001,"(32,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32,), 'km__n_clusters': 20}",0.8870627302870076,0.8878524438704585,0.8827357499902421,0.8825166380235765,0.8735490642700812,0.882743325288273,0.005086181915773043,14
187,1.9471237182617187,0.3781349710622468,0.00240178108215332,0.0013573413518688912,0.0001,"(16,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 2}",0.5813870129993977,0.5895228234431398,0.6095339311593634,0.6007145237631185,0.5990692350498799,0.5960455052829798,0.00969842340079484,218
188,2.134650468826294,0.5836417219350286,0.0010004520416259765,0.001265611124649056,0.0001,"(16,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 3}",0.7965674312221389,0.80606483861009,0.784499355237872,0.7800376090296528,0.6705258064056518,0.7675390081010811,0.04936054835326331,193
189,1.619798517227173,0.32377659585491725,0.000601959228515625,0.00120391845703125,0.0001,"(16,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 4}",0.7992062977145235,0.7833258082033715,0.8056441403642226,0.8117871287845109,0.7916137090267394,0.7983154168186736,0.01005576585483739,175
190,1.7282083988189698,0.46897057229342565,0.0007999897003173828,0.0009797832855306249,0.0001,"(16,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 5}",0.7756312422963599,0.7970017800847508,0.8049273901836406,0.7986843185818382,0.8129417509381318,0.7978372964169441,0.012433328996682045,179
191,1.4292897701263427,0.17903340218760574,0.0031246662139892576,0.006249332427978514,0.0001,"(16,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 6}",0.7911701341434587,0.7940434972323269,0.7964565758811271,0.8050814781016941,0.7967548948564918,0.7967013160430196,0.004646457975754113,181
192,1.3637192726135254,0.1327813579331867,0.004027748107910156,0.006055888358926872,0.0001,"(16,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 7}",0.8004026477258188,0.8077044917633758,0.8121014306453215,0.808665403610925,0.7942803785349593,0.8046308704560801,0.006427198856814201,156
193,1.6011555671691895,0.31423399530652796,0.0,0.0,0.0001,"(16,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 8}",0.8090147611710955,0.801418261854022,0.8144915518996976,0.805657952399622,0.8037284400947149,0.8068621934838305,0.004555165331110122,149
194,1.68447904586792,0.34669693742756,0.0029448986053466795,0.0053062100070005525,0.0001,"(16,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 9}",0.8194247629697021,0.8278616585603354,0.81430934516266,0.8114048030937954,0.7928318537125619,0.813166484699811,0.011601905457299156,123
195,1.4639739513397216,0.28253824863460125,0.008152484893798828,0.007020012742213106,0.0001,"(16,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 10}",0.8337043847918464,0.8647136553032131,0.8351280323926612,0.8103395703212793,0.8133674425195807,0.8314506170657161,0.019481838011600326,75
196,1.8171576976776123,0.3161689959057847,0.00929431915283203,0.007610837939163967,0.0001,"(16,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 15}",0.860064677733606,0.8756503760821266,0.8627985073708505,0.8206585946215017,0.8434342926355677,0.8525212896887305,0.018948790970749696,55
197,2.0521570205688477,0.2577242517705261,0.0011026382446289063,0.0022052764892578126,0.0001,"(16,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16,), 'km__n_clusters': 20}",0.8576932424501902,0.8903389350526766,0.8748320034101812,0.8384096732504666,0.8438513469909127,0.8610250402308853,0.01932577605928732,43
198,1.5967637538909911,0.30979625720085396,0.003124570846557617,0.006249141693115233,0.0001,"(16, 16)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 2}",0.6366746088923965,0.6334944214078928,0.6500690279900414,0.6388581653652783,0.6365471080462652,0.6391286663403749,0.005730553916439261,212
199,2.5446846961975096,1.2556302856882093,0.007154130935668945,0.0071132989148136845,0.0001,"(16, 16)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 3}",0.8193594162829221,0.8047447178017691,0.8180197410572833,0.5266666238947529,0.7870085082485386,0.7511598014570532,0.1128495447895594,197
200,1.7079955101013184,0.17434537451014798,0.009378671646118164,0.007657657941444532,0.0001,"(16, 16)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 4}",0.8062991309622036,0.8301862249078423,0.804886853346728,0.8159186624729319,0.7895840487685198,0.8093749840916452,0.013395617059986188,137
201,1.8853099346160889,0.4623648292293228,0.0,0.0,0.0001,"(16, 16)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 5}",0.8031898289450108,0.8031493533727467,0.80810451218061,0.8150755612793009,0.8088025458800178,0.8076643603315373,0.004400495845881061,146
202,1.4266350269317627,0.2644819382882746,0.0028017044067382814,0.005603408813476563,0.0001,"(16, 16)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 6}",0.8075050796121527,0.8191225117226092,0.8030991063341522,0.8099935296333118,0.8018198758811764,0.8083080206366805,0.00615902074836066,142
203,1.433384609222412,0.1905723656188044,0.001512908935546875,0.002683513225092576,0.0001,"(16, 16)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 7}",0.8011443611127598,0.8094492634724906,0.8141981369404447,0.8211045777704502,0.8052110026034439,0.8102214683799177,0.006962052957315706,133
204,1.6500138282775878,0.3144898847809719,0.0013292312622070312,0.0026584625244140624,0.0001,"(16, 16)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 8}",0.8026102040973311,0.8252128316762009,0.817270665764338,0.812187832734361,0.8069874621130719,0.8128537992770605,0.007899912110564278,125
205,2.0456602573394775,0.20264798511467766,0.00732717514038086,0.007542725498078851,0.0001,"(16, 16)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 9}",0.8214262390858729,0.8430374944859708,0.8511873893951631,0.8204415241671791,0.8250150912282351,0.8322215476724842,0.01252140977262899,74
206,2.1527345180511475,0.4614932223169133,0.004628658294677734,0.005772144409328575,0.0001,"(16, 16)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 10}",0.8474913379040155,0.8535910741912288,0.8617402297952739,0.8331171659189577,0.8037289755922455,0.8399337566803442,0.020378487227971667,66
207,2.567067813873291,0.5909171662806726,0.0029018878936767577,0.004457939676134122,0.0001,"(16, 16)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 15}",0.8488429268473882,0.8798418448328232,0.8831689778403432,0.8968556982175431,0.8256028884048194,0.8668624672285834,0.025926886109773714,37
208,2.8547003746032713,0.5031327813130653,0.0009027004241943359,0.001805400848388672,0.0001,"(16, 16)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (16, 16), 'km__n_clusters': 20}",0.8765449831162258,0.8948590183826179,0.8810498161663357,0.8920900634850082,0.8317858852316954,0.8752659532763765,0.022770789134330734,25
209,1.7048012256622314,0.2570890302198047,0.0031267642974853516,0.006253528594970703,0.0001,"(32, 16, 32)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 2}",0.6419277161569524,0.6800308725006992,0.6293415145809341,0.6271743085684393,0.652448095761373,0.6461845015136796,0.01922500095238408,210
210,3.012901496887207,0.6888314580696213,0.003124713897705078,0.006249427795410156,0.0001,"(32, 16, 32)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 3}",0.8161151510765786,0.8407998966904626,0.8297354953865426,0.830015029196675,0.8032743314119579,0.8239879807524432,0.012984887146456802,83
211,1.4841912746429444,0.2173616006429384,0.006853485107421875,0.008448054074158294,0.0001,"(32, 16, 32)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 4}",0.8107530807224086,0.825704732258318,0.8062502398076887,0.8081655124610997,0.8003919000175641,0.8102530930534158,0.008445437782781746,132
212,2.211541175842285,0.5442130704049953,0.0,0.0,0.0001,"(32, 16, 32)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 5}",0.804061412561273,0.8227202779972284,0.7914399766041501,0.8219414314064465,0.8139687573901391,0.8108263711918473,0.011802382251662141,130
213,1.5823588848114014,0.17202793228311836,0.0031246662139892576,0.006249332427978514,0.0001,"(32, 16, 32)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 6}",0.7993890887468357,0.8275708866283387,0.8128659018717854,0.8284640914897866,0.7996195249800315,0.8135818987433556,0.012759841936421481,119
214,1.7971522331237793,0.41923222881163424,0.009456777572631836,0.00772279353964377,0.0001,"(32, 16, 32)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 7}",0.8282519820720398,0.8325216339479141,0.8249471082941409,0.8219457595543394,0.8117697346941548,0.8238872437125178,0.007004717469850374,84
215,1.7030931949615478,0.25504989081370816,0.008548879623413086,0.004797108687397085,0.0001,"(32, 16, 32)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 8}",0.8135988272246287,0.8297245496767207,0.8127018642312158,0.8126096911482943,0.810929869285433,0.8159129603132584,0.006959441559675633,103
216,2.7634928703308104,0.3450860422523213,0.00895380973815918,0.0073514157822244155,0.0001,"(32, 16, 32)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 9}",0.8621525900966369,0.8914668838457358,0.8538410009605426,0.8531926443326957,0.8141390375560219,0.8549584313583265,0.02471927421215611,52
217,2.572624349594116,0.6845871393049995,0.003124904632568359,0.0062498092651367175,0.0001,"(32, 16, 32)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 10}",0.8872194147963273,0.8935956983428056,0.8872554938083151,0.8404080903993794,0.8269995401098438,0.8670956474913343,0.027689570743818795,36
218,2.9013084888458254,0.2821028322245075,0.0,0.0,0.0001,"(32, 16, 32)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 15}",0.8837332700842321,0.8974149505732448,0.8755646009789023,0.8936326708523177,0.8823950123999645,0.8865481009777323,0.007925758517106866,11
219,2.441893434524536,0.2624896975876309,0.0,0.0,0.0001,"(32, 16, 32)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (32, 16, 32), 'km__n_clusters': 20}",0.8903861198637665,0.9049818980953703,0.884230586451437,0.8883965271862724,0.8852495644132029,0.8906489392020098,0.007495660673653045,2
